Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2035,8,3.685021719397727,29.92131,11.435533,20.67842
2035,9,10.311787807336163,27.13212,9.300193,18.216156
2035,10,20.666106988713526,20.426414,5.139691,12.7830515
2035,11,190.65594665424928,11.729382,0.075803734,5.902592
2035,12,250.54424348994704,9.082119,-0.18402141,4.4490495
2036,1,252.27093257913577,8.4027605,-1.1580509,3.622355
2036,2,16.86956693162736,11.537671,-1.7984633,4.869603
2036,3,121.41586346367185,16.697733,1.9447604,9.321247
2036,4,57.99069021533935,17.255604,2.0442553,9.649929
2036,5,3.316651487880244,25.772516,8.25652,17.014517
2036,6,31.729942087400925,24.162148,7.6725264,15.9173355
2036,7,7.532343244098004,30.873497,12.931723,21.902609
2036,8,13.613382985388265,31.775572,13.352857,22.564215
2036,9,0.41913012062088606,31.141264,12.413075,21.77717
2036,10,81.5974550098471,23.600906,8.5950165,16.09796
2036,11,176.46360211145705,13.206221,0.68722105,6.946721
2036,12,377.94955873090976,8.927605,-0.26256993,4.3325167
2037,1,227.88747280156764,9.8161125,0.18698427,5.001549
2037,2,226.55789373181727,10.834794,-0.3964061,5.219194
2037,3,158.56499691120015,13.389483,0.38166773,6.885576
2037,4,188.31632546080016,16.141762,2.4736495,9.307706
2037,5,35.713888723780705,22.31203,6.869946,14.590989
2037,6,26.02231381055004,23.96072,7.829689,15.8952055
2037,7,5.6183621569544435,29.789013,12.191767,20.990389
2037,8,9.083430476902864,28.76355,10.992744,19.878147
2037,9,14.391030146682468,31.648565,13.07124,22.3599
2037,10,1.602247612562499,23.751951,7.024975,15.388462
2037,11,169.37355441784217,13.364539,1.3509128,7.357725
2037,12,225.95780392506384,11.149277,0.585673,5.8674746
2038,1,306.85489442676675,6.930418,-3.268542,1.8309376
2038,2,137.01250725907215,12.693744,0.47239012,6.583067
2038,3,225.75476609558774,12.438778,0.96351165,6.7011447
2038,4,91.22582971181477,15.357562,1.7700654,8.563813
2038,5,4.961151121503033,24.65558,7.7714314,16.213507
2038,6,22.899279847772053,24.26438,7.883807,16.074095
2038,7,1.281163719113465e-05,33.856834,14.27865,24.067743
2038,8,0.5614010099743754,29.312386,10.424289,19.868332
2038,9,0.060257700200938236,28.358835,9.897746,19.12829
2038,10,65.8712449703532,21.160791,5.9099865,13.535388
2038,11,43.747926219927876,15.909307,1.1832585,8.546283
2038,12,29.674079320642658,7.8806753,-5.034552,1.4230613
2039,1,114.32951497915882,9.6398,-1.650979,3.9944103
2039,2,340.77867873201535,7.5797563,-2.5404997,2.5196283
2039,3,130.09712428463362,13.758008,0.5982588,7.1781325
2039,4,37.46584524131168,16.232101,1.6651022,8.948602
2039,5,11.799000946429706,23.725328,6.499842,15.112587
2039,6,54.3345678555538,23.866814,7.857453,15.862134
2039,7,9.493929412512845,32.87306,14.767798,23.820427
2039,8,3.3956622637858156,31.56117,13.22171,22.39144
2039,9,2.8337128153733646,30.798866,12.610498,21.704687
2039,10,9.822194213804627,26.124672,9.499312,17.811993
2039,11,152.87339528219806,15.899798,2.7517126,9.325757
2039,12,135.644752164224,6.79651,-3.3859982,1.7052557
2040,1,452.6029051308225,8.991403,0.9443767,4.9678903
2040,2,155.66870738789507,10.962432,-0.4361057,5.2631626
2040,3,230.06430350955912,12.7480345,1.0352473,6.8916416
2040,4,138.2151673948524,15.820026,2.2021062,9.0110655
2040,5,36.76165472199526,20.222712,5.2057157,12.714211
2040,6,12.57191183354171,24.841887,8.6761875,16.759035
2040,7,6.001705758961928,31.1579,13.264105,22.211004
2040,8,10.55925754672352,31.15459,12.48557,21.820082
2040,9,1.1287555376828724,29.357868,11.20298,20.280424
2040,10,17.42298453426854,22.458588,7.311166,14.884878
2040,11,289.26522165124965,10.879937,-0.7516767,5.064131
2040,12,184.2300978466959,6.529829,-3.4146307,1.5575991
2041,1,209.31691719399961,11.785302,0.94794905,6.366626
2041,2,502.20219565515146,9.585102,-0.24093437,4.672084
2041,3,47.36380851344276,17.088913,2.5467722,9.817843
2041,4,59.11206622712072,19.259998,3.402381,11.331188
2041,5,48.7942001767058,21.95893,5.8747888,13.916859
2041,6,3.474134994726175,28.284687,10.645159,19.464924
2041,7,12.405603918451211,31.461939,13.430674,22.446306
2041,8,3.027104160468172,29.780615,11.740052,20.760334
2041,9,3.3143875740499227,30.141438,11.938633,21.040033
2041,10,9.34028558108221,22.545877,6.490973,14.518425
2041,11,29.602090623265372,14.890719,0.9641663,7.927443
2041,12,227.8951381414985,6.891498,-4.366191,1.2626534
2042,1,56.166135130990895,11.32797,-0.15116656,5.5884013
2042,2,0.9730600149540234,13.003528,-1.5737772,5.7148747
2042,3,55.26149291581652,14.773297,0.77119976,7.772248
2042,4,38.48890282819173,18.783623,2.3756618,10.579643
2042,5,81.16630558502864,18.745132,3.550708,11.14792
2042,6,12.75149297727097,27.73388,10.604375,19.169127
2042,7,6.047796858621846,33.121918,14.476086,23.799006
2042,8,10.088554165849324,32.603313,13.874856,23.239086
2042,9,70.6420611888034,25.295052,8.969219,17.132133
2042,10,78.73218337932424,20.139479,6.1568055,13.148144
2042,11,151.9967725852797,10.8238,-0.46979195,5.177004
2042,12,59.02119463902543,10.924153,-0.74363226,5.090261
2043,1,166.97840644479643,9.821889,-0.66724026,4.5773244
2043,2,83.37073883705963,12.9498415,-0.11910248,6.4153695
2043,3,65.26830403046344,18.056448,3.668481,10.862465
2043,4,187.46430529480125,13.8067255,1.0854745,7.4460998
2043,5,32.54547782062791,23.980879,7.701724,15.841303
2043,6,2.521354025395788,29.414785,11.539949,20.477367
2043,7,2.1751819714806575,33.107418,14.625139,23.866283
2043,8,2.3620175443059086,33.659996,14.393595,24.026798
2043,9,0.042677530840471385,29.654678,10.868391,20.26153
2043,10,223.837101651581,22.575058,8.42706,15.5010605
2043,11,245.68806482881013,10.541137,0.5371507,5.539144
2043,12,151.00320744613452,9.487555,-0.013319999,4.737117
2044,1,384.99972772348195,6.3525777,-2.2471402,2.052719
2044,2,138.15009546445967,9.224253,-1.7802497,3.7220018
2044,3,319.5295375980134,10.336532,-0.3961439,4.970195
2044,4,39.95196584177902,14.191358,1.0594375,7.6253977
2044,5,18.530523181247915,21.489504,5.42159,13.455546
2044,6,7.154894874491433,27.673124,10.225351,18.949234
2044,7,1.2187697249053961,33.932316,14.426671,24.179493
2044,8,0.4885572667082447,31.418106,12.698443,22.058279
2044,9,29.667920465899943,28.303186,11.316024,19.809607
2044,10,31.774784205119772,20.510777,5.420637,12.965706
2044,11,104.77187090271593,14.486434,1.1230819,7.8047585
2044,12,71.40387403817742,11.2987,-0.22442399,5.5371385
2045,1,265.24373634520987,8.298982,-0.8712543,3.7138636
2045,2,362.29959517783686,9.176802,-0.5328847,4.3219585
2045,3,212.21933986607522,10.87796,-0.59590346,5.1410284
2045,4,103.76905502275356,13.243932,0.56309044,6.9035106
2045,5,10.834030091441988,24.00767,6.581461,15.294567
2045,6,2.7695957434413487,28.154898,10.237679,19.19629
2045,7,11.665272654765687,31.750017,14.0299,22.88996
2045,8,12.48332166864208,30.376474,12.400309,21.38839
2045,9,0.35886025887580414,28.975838,10.825579,19.900705
2045,10,8.063653781970505,24.883076,7.8608603,16.371965
2045,11,181.57134114257968,15.33179,2.435428,8.883609
2045,12,399.77783230128847,7.9973283,-0.74549943,3.6259148
2046,1,76.19079123985195,8.963143,-1.9071648,3.527989
2046,2,389.0423785185031,9.828485,-1.9650973,3.9316938
2046,3,48.06387478326624,17.083721,1.9153789,9.499552
2046,4,126.76638975413687,16.575584,2.0937688,9.334677
2046,5,2.499307511790632,24.610714,7.489861,16.050287
2046,6,10.749076314286278,30.342813,12.080128,21.211472
2046,7,2.0889027599663152,32.957794,14.422887,23.690336
2046,8,37.01241899448469,29.186989,11.96435,20.575674
2046,9,17.251472759931545,25.294645,8.326964,16.810804
2046,10,0.8380394367145733,25.695213,9.367961,17.531588
2046,11,142.20514891624003,11.611969,-0.12998134,5.740994
2046,12,470.28001628251974,9.102756,-0.10081263,4.500972
2047,1,487.7577527499969,5.5443096,-3.3672225,1.0885432
2047,2,201.6797066386951,8.231647,-1.8124163,3.2096152
2047,3,293.88494730579924,11.40149,0.19717693,5.7993345
2047,4,112.43246736425735,14.55031,1.4377221,7.994015
2047,5,2.5494457078745865,24.849207,7.3751116,16.11216
2047,6,2.3812971796662468,28.142956,10.120427,19.131691
2047,7,1.1199794542024455,32.77806,14.367949,23.573006
2047,8,11.392973888108433,30.155233,13.065441,21.610336
2047,9,73.16935250244264,26.915503,10.792368,18.853935
2047,10,3.5109154304736645,20.603817,4.6564293,12.630124
2047,11,91.0387320073154,14.354645,1.2539864,7.8043156
2047,12,148.1537576257851,9.778263,-0.898575,4.439844
2048,1,9.424943981227685,12.255259,0.63439935,6.444829
2048,2,102.10804878806456,12.64232,-0.0772526,6.282534
2048,3,127.83608455629836,15.422725,1.9757702,8.699247
2048,4,123.81634659836136,14.635233,2.2078416,8.421537
2048,5,37.601858629589834,20.495022,5.3361135,12.915566
2048,6,39.190386220149264,25.847946,9.144792,17.496368
2048,7,4.0617244513257855,32.879116,14.348302,23.613712
2048,8,10.86935078389238,31.094467,13.639852,22.36716
2048,9,62.50967232051979,25.213001,9.9604645,17.586733
2048,10,23.221451276945963,23.57886,9.023212,16.301035
2048,11,130.68412591946407,12.364714,0.55471873,6.459716
2048,12,20.166912531765355,12.374887,0.58123356,6.4780607
2049,1,431.28436392347044,5.7212896,-3.2124095,1.2544401
2049,2,308.5323993424828,10.499807,-0.015403748,5.242202
2049,3,405.4187407159686,11.946149,0.3753577,6.160753
2049,4,48.85761556337567,16.477812,2.2737613,9.375788
2049,5,59.95093854579063,17.506836,2.490586,9.998709
2049,6,3.1413435543521744,30.41318,12.269541,21.341364
2049,7,1.2656259949903075,33.454468,14.850148,24.15231
2049,8,0.48059147777546185,31.446127,12.937473,22.191801
2049,9,4.059632877085853,30.378384,11.952787,21.165586
2049,10,4.001248077785164,26.617844,9.553004,18.085424
2049,11,128.61896185450593,13.624179,0.84547186,7.2348256
2049,12,177.05482976287973,10.091798,0.33496693,5.213383
2050,1,404.8753167147929,10.816036,1.6733773,6.2447066
2050,2,402.7452308939757,9.053786,-1.5328434,3.760472
2050,3,174.8847384382087,16.484915,2.2862701,9.385593
2050,4,26.068954956646675,19.869717,4.1403103,12.0050125
2050,5,49.69639595836677,22.949474,6.9262123,14.937843
2050,6,35.943575356541615,25.697643,9.507328,17.602488
2050,7,4.667440412405102,28.836397,11.857311,20.346853
2050,8,2.4610808083645264,30.05968,12.369151,21.214418
2050,9,16.761254303731224,28.44969,11.196576,19.823132
2050,10,98.20410641618717,21.476255,6.9149923,14.195624
2050,11,207.26489064250924,12.732325,1.5738268,7.1530757
2050,12,85.21878865385585,9.754248,-1.0834795,4.3353844
2051,1,239.42227788155213,9.345948,0.23184991,4.7888994
2051,2,233.70900296559495,8.864543,-1.0749956,3.8947735
2051,3,183.49291721106323,13.27929,0.84282744,7.0610595
2051,4,104.21219145689861,15.343576,1.9602966,8.651937
2051,5,45.39913556510312,22.40116,6.1698356,14.285498
2051,6,15.14086393073229,28.879074,11.0712185,19.975142
2051,7,1.6380208810429764,32.869816,14.091152,23.480486
2051,8,6.1981646735667555,30.974342,12.6218605,21.798105
2051,9,31.00228923923669,27.44219,9.789698,18.615946
2051,10,60.02648165175569,23.31535,6.979833,15.147593
2051,11,92.4983452461868,15.904879,2.103407,9.004143
2051,12,212.3445637884054,9.384502,-1.0698749,4.1573133
2052,1,161.83003940212078,8.230564,-2.7390924,2.7457364
2052,2,249.58425913464725,8.481796,-2.1518974,3.1649492
2052,3,60.93932117255375,14.493296,0.42870122,7.4609976
2052,4,11.820101856114993,17.757494,2.5264337,10.141965
2052,5,57.20405623507356,21.194147,5.4767723,13.335459
2052,6,1.5420013221352282,27.335697,9.568876,18.452286
2052,7,0.7220077679625223,34.573284,15.21225,24.892763
2052,8,4.018630535108501,33.902115,15.207497,24.554804
2052,9,0.8369411580134322,29.178478,11.2988405,20.238659
2052,10,59.62062313268171,20.136742,5.0239544,12.58035
2052,11,250.54362489980008,11.666416,0.8059061,6.236161
2052,12,169.49025441674644,11.130555,0.98094445,6.055749
2053,1,358.1167899670165,7.9747624,-1.0214658,3.476648
2053,2,50.70005002349787,12.671518,0.42553663,6.5485263
2053,3,106.96225926991742,12.726188,-0.19408894,6.266049
2053,4,68.65039599155347,16.184155,1.9768233,9.080489
2053,5,46.32528082874206,19.517149,4.864145,12.190647
2053,6,17.035386337912154,27.595825,10.364921,18.980371
2053,7,6.521552166751603,30.359726,12.653086,21.506403
2053,8,2.1731982231610303,30.926325,12.832536,21.879429
2053,9,1.5956263687804781,30.611645,12.69207,21.651855
2053,10,76.22616903068241,23.353388,7.7498665,15.551626
2053,11,24.842754588860036,13.306867,0.44884327,6.877854
2053,12,48.967453559510915,10.382869,-0.781748,4.8005605
2054,1,272.4710816670577,8.112153,-1.6591783,3.2264876
2054,2,46.058199552323835,13.576559,1.8748438,7.725702
2054,3,239.25285464879423,11.9412985,1.695339,6.8183174
2054,4,114.5362602301706,18.288681,4.307016,11.297848
2054,5,14.54004352047781,23.171238,7.278725,15.224981
