Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2034,4,147.93017985666424,14.635265,1.0364184,7.8358426
2034,5,5.612378374877483,23.339466,6.1551366,14.7473
2034,6,6.994688637296563,28.796442,10.003653,19.40005
2034,7,10.657911028220267,33.662296,14.76204,24.212168
2034,8,24.16643522692239,33.61525,15.364763,24.490005
2034,9,5.606506374112433,26.5135,9.233988,17.873747
2034,10,97.50887930250254,27.234186,10.604981,18.919588
2034,11,104.06117984401236,16.073915,1.8906527,8.982284
2034,12,238.97456441358307,10.61366,0.612941,5.613301
2035,1,107.91334703459461,7.4554014,-3.5929286,1.9312367
2035,2,225.890169195722,10.48393,-0.10842125,5.1877546
2035,3,48.32241288230031,14.867085,0.2845615,7.575822
2035,4,46.82446198713669,18.915962,3.206232,11.061096
2035,5,25.196867289741707,20.40845,4.6239963,12.516222
2035,6,9.690257731030496,27.58887,9.556593,18.572731
2035,7,1.2209434236719539,32.45897,13.92862,23.193796
2035,8,14.854701044451007,31.41806,13.222177,22.320122
2035,9,3.9001090856939857,28.524796,11.067983,19.796389
2035,10,74.6880860373329,20.05007,4.8335996,12.441833
2035,11,126.40374527095054,15.26738,1.3783063,8.3228445
2035,12,428.6887577077393,7.293372,-3.0376801,2.1278462
2036,1,198.75247565821923,11.58144,-0.8175494,5.3819456
2036,2,178.4395299103742,9.709618,-2.3333902,3.6881137
2036,3,59.078728885775014,10.707699,-2.8667543,3.9204717
2036,4,5.332688799881229,19.256124,2.8404756,11.0483
2036,5,56.87199803716921,23.152397,6.9756937,15.064045
2036,6,13.38952571186195,27.782164,10.519125,19.150648
2036,7,0.017898433767111244,32.081173,14.258168,23.16967
2036,8,2.2802837422125446,30.580076,12.514616,21.547348
2036,9,0.41012357356706175,28.27051,9.740701,19.005606
2036,10,0.3103476640228381,27.528074,9.716947,18.622513
2036,11,3.09855157112515,20.542202,4.182053,12.362126
2036,12,268.63786023299156,10.184339,0.26984307,5.2270913
2037,1,160.69829257460344,8.935548,-1.3294402,3.8030536
2037,2,0.34848190052353584,15.096285,1.0444516,8.07037
2037,3,179.65083646103892,11.049073,-1.4090695,4.8200016
2037,4,120.67467568184179,15.28066,1.0280273,8.154345
2037,5,28.63520904707949,20.252462,4.463197,12.35783
2037,6,20.676885945868875,25.159977,8.026096,16.593033
2037,7,7.518729923434516,33.39627,14.7346325,24.06545
2037,8,0.3854732407437404,32.361557,13.335806,22.84868
2037,9,3.0269203034710634,28.625778,10.023085,19.324432
2037,10,10.307623242974712,26.00276,8.705914,17.354338
2037,11,114.7129249809132,14.713961,1.7316238,8.222793
2037,12,308.0845277153292,10.577886,0.41153675,5.4947114
2038,1,324.1337641309234,9.194202,-0.49503723,4.349582
2038,2,341.79944437188084,12.016468,1.5052454,6.760857
2038,3,166.50862288791882,12.825344,-0.10975422,6.357795
2038,4,152.23995032759998,15.246124,1.7543287,8.500226
2038,5,43.33838422826245,20.691805,4.8512135,12.771508
