Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2043,8,0.13557194144105883,31.069214,11.709034,21.389126
2043,9,35.127556846896354,27.69043,9.242701,18.466564
2043,10,57.30920808801554,24.192963,8.188697,16.19083
2043,11,177.29332150691147,12.924703,2.0786228,7.5016637
2043,12,118.28355483773542,7.7265854,-3.3626897,2.1819477
2044,1,110.04568237387745,10.93573,-1.0814784,4.9271255
2044,2,224.88749829329691,9.488213,-2.1161637,3.6860242
2044,3,109.95978771191112,13.435303,-0.9319477,6.2516775
2044,4,41.19542605147372,18.29656,2.8989096,10.597734
2044,5,56.41377797467297,22.638277,6.547615,14.592947
2044,6,24.259295060812896,27.214294,9.547,18.380646
2044,7,0.876944739897614,32.308197,13.350523,22.829357
2044,8,0.30711580687776413,32.436234,12.576798,22.506514
2044,9,6.595831575514246,30.576317,11.680141,21.12823
2044,10,19.689353497558216,20.661192,4.4891796,12.575186
2044,11,79.96682303658248,13.824761,1.3294127,7.5770864
2044,12,115.50667253154572,8.2840605,-2.5374653,2.8732975
2045,1,251.04962567100162,7.9678454,-2.147528,2.9101589
2045,2,281.2346269762445,12.024357,-0.79432213,5.6150174
2045,3,73.61201112797892,13.780756,-0.7875169,6.49662
2045,4,99.06606384754475,16.357471,1.0137699,8.685621
2045,5,73.61158202474564,22.642614,6.732598,14.687605
2045,6,12.09196452362074,28.447401,10.898465,19.672932
2045,7,4.643040367480119,32.191044,13.332189,22.761614
2045,8,0.5019522615805925,30.756231,11.452465,21.104347
2045,9,8.801961834425123,25.515547,8.243712,16.87963
2045,10,73.32378533529726,21.90175,6.1110845,14.006418
2045,11,30.86737094072526,15.18431,1.3058693,8.24509
2045,12,321.3202961325182,7.9847207,-2.04012,2.9723003
2046,1,101.22299696918373,6.9584913,-4.9906397,0.98392594
2046,2,125.93144837164569,10.240544,-1.8412628,4.199641
2046,3,106.93404116855918,14.159444,0.36986524,7.264654
2046,4,39.52131172958852,19.455687,4.043487,11.749587
2046,5,51.273132838033334,21.707388,5.7616487,13.734517
2046,6,1.7176159477571973,28.23569,10.161894,19.198792
2046,7,2.9688874095984796,33.151886,13.409916,23.280897
2046,8,2.5834507222959995,32.26344,12.676028,22.469728
2046,9,42.916566310310394,27.204466,9.737553,18.47101
2046,10,68.05057706109484,22.708195,7.0433664,14.875781
2046,11,111.68340637197285,14.5718,0.9493687,7.7605853
2046,12,584.4103724777492,6.2587314,-3.5442982,1.3572171
2047,1,113.49391172803067,6.9766583,-5.765061,0.60579884
2047,2,187.3503428135762,11.062587,-0.65733117,5.202626
2047,3,135.1504563857051,14.672306,1.9153204,8.293814
2047,4,91.88234668345055,17.143532,2.4297595,9.786646
2047,5,46.30721138165433,19.123018,3.369375,11.246196
2047,6,0.7800610378328448,28.933767,10.595827,19.764795
2047,7,45.93302010981642,31.041311,13.0217705,22.031538
2047,8,36.92975196875342,28.64526,11.047689,19.846478
2047,9,1.0023660701313197,30.654581,12.014372,21.334476
2047,10,173.00708931835123,19.61796,4.1499186,11.883939
2047,11,39.818581100467206,11.10335,-3.4688234,3.8172626
2047,12,444.72373966139844,10.654107,-0.24865791,5.2027245
2048,1,404.0184498091401,9.076909,-1.0151225,4.0308933
2048,2,187.98533416189343,11.418726,0.4218055,5.9202666
2048,3,249.17535396280707,11.892627,0.55899113,6.2258086
2048,4,23.8130669402933,16.822435,1.6913571,9.256896
2048,5,41.66219015132102,22.622417,5.8415847,14.232
2048,6,22.69051627002284,27.633677,9.683885,18.658777
2048,7,64.45657374436271,30.981533,13.854573,22.418056
2048,8,20.34836188128156,28.870218,11.031409,19.950811
2048,9,8.055897211565998,26.244818,8.812425,17.528622
2048,10,25.289739649071734,21.140789,5.035786,13.088287
2048,11,258.09129984531666,14.961371,1.412828,8.187099
2048,12,219.21547503014654,9.197325,-1.326287,3.935519
2049,1,259.649768272086,6.207522,-4.2952924,0.9561143
2049,2,179.54831488866614,11.769045,-0.18910356,5.7899704
2049,3,207.7691311806673,12.624818,-0.074277535,6.27527
2049,4,30.21971932027514,16.999271,1.2000885,9.099679
2049,5,49.86203314851368,20.135668,4.3349276,12.235298
2049,6,35.960334977467376,28.738306,11.686135,20.212221
2049,7,6.187750053100857,30.181885,12.68763,21.434755
2049,8,0.040085452316044046,32.66102,13.460276,23.060646
2049,9,5.818889643244731,27.122557,9.812485,18.46752
2049,10,74.53536644003559,21.0834,5.7973337,13.440367
2049,11,102.20558569411726,11.862173,-1.5845745,5.1387987
2049,12,57.55232928627083,4.7891207,-6.6792846,-0.9450821
2050,1,0.3713671367418727,13.852206,0.06201473,6.9571114
2050,2,14.028538101737652,12.758165,-0.60045326,6.078856
2050,3,116.10322326687913,14.050358,0.12335568,7.086856
2050,4,17.56710873167687,17.10441,1.2233133,9.163863
2050,5,27.006759762308572,24.080832,7.126767,15.6038
2050,6,20.15417386085617,30.476185,12.065978,21.271078
2050,7,9.119832219506685,33.26283,13.79615,23.52949
2050,8,0.5726339205146538,34.73239,14.029515,24.380953
2050,9,5.9184986240559745,33.243385,13.735947,23.489664
2050,10,1.4181280268023742,24.298388,6.1585565,15.22847
2050,11,48.06525844579058,17.594774,2.687654,10.141214
2050,12,370.7585388925883,7.1785884,-1.9613667,2.6086106
