Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1970,1,177.29564997516056,5.112309,-5.6642537,-0.2759722
1970,2,8.009954842549767,11.35045,-2.8926156,4.2289176
1970,3,247.3286793187696,9.723998,-1.5462719,4.088863
1970,4,30.047372372723533,15.723632,1.1537448,8.438687
1970,5,39.536556404982775,19.196407,3.23641,11.216409
1970,6,12.646944526004898,25.982143,7.9907284,16.986433
1970,7,2.4588136705000747,31.68168,12.477569,22.079626
1970,8,9.297079707198705,29.245348,10.464227,19.854788
1970,9,38.765036153190096,22.381134,6.0985174,14.239828
1970,10,55.50287479368074,20.281422,3.9562824,12.118854
1970,11,157.43901978342137,12.884253,0.29112852,6.5876904
1970,12,90.95362617062818,6.7147036,-4.3028646,1.2059191
1971,1,39.45055368326353,7.819926,-2.6354494,2.5922377
1971,2,104.31523088058627,6.052177,-5.754553,0.14881188
1971,3,119.66395948497579,12.703068,-0.38275355,6.160158
1971,4,83.08448697859717,13.770844,-0.74574775,6.5125465
1971,5,29.742409826954013,18.923433,2.9874287,10.955431
1971,6,10.978734318721639,27.774107,9.497733,18.63592
1971,7,2.836081642247155,31.017927,12.180185,21.599056
1971,8,0.2717786068611179,28.484858,9.424896,18.954874
1971,9,0.7339686332194001,26.034225,7.664699,16.849463
1971,10,34.08947740834283,21.892406,4.042397,12.9674015
1971,11,2.437266523849862,15.498903,-0.95830715,7.2702985
1971,12,368.0581727637406,9.667339,0.52613455,5.0967364
1972,1,53.7992223765599,9.387052,-2.2769516,3.5550492
1972,2,88.82207279570328,13.097929,0.57603097,6.836981
1972,3,248.475900843674,11.546633,-1.0503706,5.2481313
1972,4,69.41994905240657,19.420532,3.740304,11.580419
1972,5,57.76639851450158,19.601576,5.182518,12.392048
1972,6,10.937769270536437,24.668423,7.8891544,16.278786
1972,7,3.570636894445135,29.624325,11.378205,20.501265
1972,8,4.405837905973374,29.08872,10.541855,19.815285
1972,9,17.678460949454962,25.12718,8.656006,16.891592
1972,10,11.628886541165473,20.356136,3.405716,11.880925
1972,11,18.01851663470862,14.78232,-0.7204768,7.030921
1972,12,211.6078962142989,8.851532,-0.9476886,3.9519222
1973,1,190.6986311891105,6.805378,-4.418138,1.1936198
1973,2,110.87863068160271,10.819074,-1.0680262,4.8755236
1973,3,94.299608019706,13.175974,-0.6014645,6.2872543
1973,4,73.08798992914106,15.309675,0.9950759,8.152376
1973,5,67.54986494871996,17.826677,4.421029,11.123853
1973,6,32.11204958921518,24.25282,8.285419,16.269117
1973,7,6.46483261246066,29.579382,11.161907,20.370642
1973,8,11.745280877479946,27.47211,9.906939,18.689528
1973,9,11.640824971622013,26.047722,7.885678,16.966698
1973,10,43.531556470255296,16.893118,2.034687,9.463902
1973,11,146.36317315505303,11.566338,0.44558883,6.0059624
1973,12,368.61054709572466,7.0304565,-1.1725214,2.9289682
1974,1,106.30289841460284,8.051675,-2.876304,2.5876846
1974,2,435.35343148089294,6.540615,-4.4581256,1.0412444
1974,3,130.55045026386028,8.696109,-4.9690666,1.8635206
