Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2043,8,5.8836836388114655,34.13581,15.340268,24.738039
2043,9,23.436750872336123,28.356203,11.3618355,19.859018
2043,10,49.04177514424091,25.77168,9.574905,17.673292
2043,11,139.01847981207595,13.081461,0.8435852,6.962523
2043,12,71.13345102442034,7.6136236,-3.9260607,1.8437811
2044,1,2.9720524141702795,10.669275,-1.9740928,4.3475914
2044,2,150.8016088259988,9.747633,-2.5236259,3.6120033
2044,3,123.57482239614485,15.501419,2.0108554,8.756139
2044,4,80.42819071300241,17.02168,2.8136752,9.917678
2044,5,85.74297448640245,20.888388,5.467347,13.177868
2044,6,60.61962865475173,28.194061,11.660904,19.927483
2044,7,2.6299561546215084,29.021547,11.689392,20.355467
2044,8,6.537455426802981,34.260956,15.342918,24.80194
2044,9,20.767240646434825,29.907415,12.245689,21.076551
2044,10,0.07642914472165774,25.76093,9.105652,17.43329
2044,11,127.38066146953314,18.447956,4.2449317,11.346444
2044,12,297.7224889450802,10.423268,0.06889448,5.246082
2045,1,53.619666625457974,14.8363905,3.4495494,9.14297
2045,2,87.17555946514166,12.537946,0.31030893,6.424127
2045,3,101.99806775129169,16.689165,2.5497155,9.61944
2045,4,77.31872390105396,18.940025,3.6835616,11.311792
2045,5,5.589815993893731,23.774641,6.9541297,15.364384
2045,6,5.652066998182041,30.529943,12.413431,21.471685
2045,7,0.002761931394826056,31.773663,13.349719,22.561693
2045,8,19.47923717522073,32.978596,14.298251,23.638424
2045,9,1.6618652612303195,30.045002,12.679062,21.362032
2045,10,47.16764576105496,22.574224,7.069706,14.821963
2045,11,95.72252082960495,14.014494,1.6159992,7.8152466
2045,12,68.1024259354149,10.68828,0.063371,5.3758264
2046,1,355.2672028713132,12.405696,2.4625418,7.4341183
2046,2,116.73315062061809,15.827637,3.6624866,9.745062
2046,3,84.74523217475836,14.533057,1.1220478,7.827552
2046,4,79.29830558154754,17.729185,3.3438923,10.536539
2046,5,219.43038454629468,16.121174,3.5166776,9.818928
2046,6,66.21321090632897,26.672375,10.803192,18.737783
2046,7,8.353431981752182,34.74498,16.342869,25.543926
2046,8,1.5506021883183607,32.792667,14.07525,23.43396
2046,9,4.157516572255184,28.82114,11.167148,19.994143
2046,10,59.20021046923923,21.074974,6.328631,13.701802
2046,11,123.63351756214213,14.927542,2.109178,8.518361
2046,12,184.37408210372737,10.511419,-0.009254828,5.251082
2047,1,217.8230595388607,9.78849,-0.8180584,4.4852157
2047,2,414.4430674723096,10.817518,-0.31427324,5.251623
2047,3,197.3075394209569,11.117132,-0.6640515,5.2265406
2047,4,52.67655115992284,18.278214,3.2326012,10.755406
2047,5,25.87799067144305,23.645458,6.8068147,15.226138
2047,6,0.4052560842369023,27.830631,9.418222,18.624428
2047,7,0.4258855089486,31.370655,12.582354,21.976505
2047,8,7.427846630492966,33.74306,15.191577,24.46732
2047,9,8.295033253704444,32.997425,14.972906,23.985168
2047,10,29.654039815269215,23.62019,8.058243,15.839216
2047,11,106.00889269634244,14.943386,1.7204173,8.331902
2047,12,268.91908155147553,12.121084,1.4503667,6.785725
2048,1,25.321546941664838,16.220636,4.4306545,10.325645
2048,2,241.8639235759619,13.94952,2.8209004,8.385211
2048,3,131.89122723191704,15.870669,2.303915,9.087294
2048,4,26.208728308503414,20.09474,4.3581123,12.226426
2048,5,58.10143185668327,20.245922,4.223901,12.234913
2048,6,4.911463629895401,29.889257,11.601141,20.745201
2048,7,0.7308659917392919,34.33246,15.426088,24.879276
2048,8,7.4450619938447575,32.62253,13.952176,23.287348
2048,9,3.0256898178708,28.377953,10.983521,19.680735
