Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2033,8,0.0035909783507245266,31.876232,12.826551,22.351395
2033,9,2.1950406052903593,28.832119,10.495435,19.66378
2033,10,22.31358907680285,21.20514,5.555259,13.380198
2033,11,69.42575488197473,12.8942795,-0.6157371,6.1392713
2033,12,193.1241692654128,6.940139,-2.30382,2.318159
2034,1,15.669277681048984,9.125757,-4.073144,2.5263062
2034,2,78.25264908905778,12.580773,-1.1877654,5.6965046
2034,3,159.86810911089756,12.136557,-0.44081384,5.847871
2034,4,252.2592938962818,12.861518,0.59536815,6.728443
2034,5,19.441464630881153,20.60345,5.1061115,12.854782
2034,6,0.5337240802567634,25.675938,7.4155345,16.545734
2034,7,0.33720210132293305,32.519173,13.462839,22.991003
2034,8,4.140331285615532,29.947725,10.966686,20.457203
2034,9,11.768676623341873,27.006342,9.122367,18.064354
2034,10,67.48634829205753,17.21052,2.6371891,9.923855
2034,11,51.80664650315272,10.70484,-2.0752132,4.3148127
2034,12,151.21353848089225,11.475893,0.4377293,5.9568105
2035,1,228.95281613557137,3.488464,-6.4668746,-1.4892051
2035,2,62.969818201803996,7.299262,-4.75198,1.2736409
2035,3,168.65803692995047,11.810544,-0.107456654,5.8515434
2035,4,129.47117729704235,17.410618,4.6122794,11.011451
2035,5,66.35486338571026,19.146383,3.7586236,11.452503
2035,6,12.375798659640129,29.48193,11.35757,20.41975
2035,7,0.05496158200398285,33.066658,13.260355,23.16351
2035,8,0.0037634931530144576,33.113083,14.01904,23.566063
2035,9,0.0034331897241965917,29.481789,10.774989,20.12839
2035,10,0.8064143206074322,24.4415,6.8498726,15.645686
2035,11,13.557186317897793,18.206985,2.5381815,10.372584
2035,12,164.98073666667617,10.38264,-1.0773313,4.652654
2036,1,182.68963673788716,7.746242,-2.6390405,2.5536008
2036,2,56.61619741448904,10.849762,-2.211795,4.3189836
2036,3,216.0705171675872,10.721811,-0.97731775,4.8722467
2036,4,67.0590260898706,13.244406,-0.5075781,6.3684134
2036,5,55.35577236933803,18.481531,3.944564,11.213048
2036,6,11.276398310585774,25.007078,8.846347,16.92671
2036,7,5.652753900380228,28.792625,11.841894,20.317259
2036,8,1.909834227046319,29.302225,10.785353,20.043787
2036,9,0.499004673607834,29.936544,11.1392,20.537872
2036,10,113.57604872812955,19.176569,5.91059,12.54358
2036,11,34.8999542065273,10.885914,-2.1090643,4.3884244
2036,12,43.57989683136913,10.114055,-1.2108127,4.451621
2037,1,56.73969308948709,9.794823,-1.7270745,4.033874
2037,2,245.94844893213914,7.996948,-3.1699266,2.4135106
2037,3,49.56957894197376,14.174196,0.034454957,7.1043262
2037,4,64.70692217711851,16.797977,1.4800143,9.138996
2037,5,44.583368298336936,26.176298,8.810181,17.493237
2037,6,59.64717392790493,24.135973,7.8595705,15.997771
2037,7,4.812073146276235,33.95753,14.896618,24.42707
2037,8,3.5908767304445184,31.793264,13.317374,22.555319
2037,9,12.971530556712827,27.561625,9.849276,18.705448
2037,10,40.42952256247724,20.797283,5.7533283,13.275307
2037,11,42.776795199139265,14.146088,0.58411115,7.3650994
2037,12,405.6221576442173,10.169915,0.44688135,5.308398
2038,1,175.639005172903,10.770251,-0.11323943,5.3285065
2038,2,115.9682639601403,9.794039,-1.7973996,3.9983203
2038,3,141.91254912160602,11.777176,-0.8366154,5.47028
2038,4,101.33422307825589,15.607323,0.19037536,7.8988495
2038,5,41.71107562898883,21.349989,5.419729,13.384858
2038,6,10.03230720371952,28.95888,11.2559,20.10739
2038,7,1.1935893263265376,30.834827,12.761665,21.798244
2038,8,0.6321205343336632,31.601574,12.795213,22.198395
2038,9,1.8454252340833024,29.55781,11.458769,20.508286
2038,10,0.09676495462793328,25.3165,8.717282,17.016888
2038,11,149.22247553640287,12.374435,-0.04134898,6.166544
2038,12,0.3874082002541696,15.265168,1.787367,8.526268
2039,1,37.401636603463146,10.354646,-0.8622967,4.746175
2039,2,366.64343446086446,8.243429,-1.3761058,3.4336615
2039,3,166.26108659201344,13.359186,-0.14892502,6.6051307
2039,4,14.4629586784899,20.719501,3.169667,11.944585
2039,5,33.81579480582724,22.158045,5.4629617,13.810503
2039,6,9.89421726375899,28.958488,10.606598,19.782543
2039,7,3.7009762879136536,30.963686,12.568333,21.76601
2039,8,8.98024184458038,30.078342,11.902134,20.990238
2039,9,66.0086742034229,24.943388,9.247336,17.095364
2039,10,17.49448884927527,24.182611,7.8846173,16.033615
2039,11,93.44655785986981,12.613857,-0.38421008,6.1148233
2039,12,147.5636781776964,9.517742,-0.41982517,4.5489583
2040,1,113.19168916938399,10.993978,0.056239277,5.5251083
2040,2,243.55259353515953,12.86461,1.2374724,7.051041
2040,3,291.7109870879928,12.991029,1.0068513,6.998941
2040,4,86.82320756897514,16.820059,1.8937374,9.3569
2040,5,106.55129817362733,19.048979,4.150627,11.599802
2040,6,38.60495013189868,26.078903,9.488125,17.783514
2040,7,4.85669381864,29.093117,11.475645,20.284382
2040,8,0.7932931179547807,29.13641,10.393422,19.764917
2040,9,3.266384302904699,28.29372,9.233278,18.7635
2040,10,39.56678512039477,25.126173,9.033535,17.079853
2040,11,82.53596588447532,13.69082,1.2982848,7.4945526
2040,12,99.08354122019894,11.922654,0.9003129,6.4114833
2041,1,386.7877357244022,7.534837,-2.2187002,2.6580682
2041,2,74.68136398842525,13.420141,0.38584864,6.9029946
2041,3,78.23043847866097,11.809614,-1.5015004,5.1540565
2041,4,8.806337516890721,18.29176,2.192976,10.242367
2041,5,48.10564199655619,22.979622,6.5507903,14.765205
2041,6,25.302135679286728,25.970142,8.842648,17.406393
2041,7,0.26737338979362546,31.479757,12.8976345,22.188696
2041,8,22.96444000073243,31.11917,12.96229,22.040731
2041,9,0.0004248315048407671,31.42273,12.821903,22.122313
2041,10,8.68127794815208,25.946518,9.099624,17.523071
2041,11,193.84525059619259,11.182985,-0.79415643,5.194415
2041,12,378.02254864064173,11.652883,0.82492805,6.2389045
2042,1,324.8635951700474,10.704998,0.60705864,5.656028
2042,2,238.50329693143337,10.020813,-0.8005721,4.61012
2042,3,98.80965817303517,12.59719,-1.1162188,5.7404857
2042,4,128.66590056255188,16.631,2.9946365,9.812818
2042,5,93.91194940270485,17.464386,3.1672206,10.315803
2042,6,13.727517707377277,27.69092,9.84584,18.768383
2042,7,1.2175517012437298,29.91757,11.710945,20.814259
2042,8,10.384842355673744,32.596798,14.117286,23.357042
