Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1942,3,10,13.977057142857143,10.631,-0.4838571428571428
1942,3,11,21.595685714285715,7.824857142857143,0.31957142857142856
1942,3,12,13.233485714285715,7.035714285714286,-1.405
1942,3,13,14.083728571428571,4.211857142857142,-4.031428571428571
1942,3,14,19.83492857142857,0.9458571428571427,-5.810142857142857
1942,3,15,7.3579285714285705,4.884285714285714,-7.856571428571429
1942,3,16,0.0,8.968285714285713,-5.940142857142857
1942,3,17,0.0,10.595142857142857,-4.015428571428571
1942,3,18,1.2264,9.729,-2.81
1942,3,19,0.029328571428571426,8.398571428571428,-5.151571428571429
1942,3,20,0.0,10.757571428571428,-5.361
1942,3,21,0.0,12.76757142857143,-4.0205714285714285
1942,3,22,0.0,12.29342857142857,-3.3434285714285714
1942,3,23,0.0,10.059142857142858,-2.8254285714285716
1942,3,24,0.0,6.705571428571428,-4.899857142857143
1942,3,25,0.024814285714285716,6.7738571428571435,-7.551285714285715
1942,3,26,0.7240285714285715,8.989857142857142,-6.189571428571428
1942,3,27,0.0,11.416285714285713,-6.052142857142857
1942,3,28,0.0,13.558428571428571,-4.059571428571429
1942,3,29,0.0,14.739714285714285,-3.4431428571428575
1942,3,30,0.0,15.585571428571429,-2.602
1942,3,31,0.004542857142857143,13.95257142857143,0.9392857142857143
1942,4,1,0.07008571428571428,12.508714285714285,-2.509142857142857
1942,4,2,0.0010571428571428572,13.317285714285715,-1.628
1942,4,3,8.744357142857144,11.256142857142857,0.8017142857142858
1942,4,4,30.115257142857146,7.185142857142857,0.27714285714285714
1942,4,5,25.35512857142857,6.503142857142858,-0.8245714285714285
1942,4,6,9.465285714285715,10.26842857142857,-2.537142857142857
1942,4,7,0.0,15.469714285714288,-2.2505714285714284
1942,4,8,0.6949714285714286,12.288,-0.27828571428571425
1942,4,9,3.036514285714286,11.668857142857144,1.745142857142857
1942,4,10,10.8077,11.447857142857144,2.9175714285714283
1942,4,11,2.3110857142857144,13.48,1.594857142857143
1942,4,12,0.8693,13.847428571428571,1.1374285714285715
1942,4,13,0.22571428571428573,12.875714285714285,1.9814285714285713
1942,4,14,55.71062857142857,9.783000000000001,-0.9392857142857143
1942,4,15,1.2665857142857142,14.061857142857143,-4.307714285714286
1942,4,16,7.466742857142857,11.172142857142857,0.87
1942,4,17,24.395185714285713,7.059,-4.736142857142857
1942,4,18,0.7756000000000001,12.757285714285715,-4.9918571428571425
1942,4,19,0.0,18.931,-0.9477142857142857
1942,4,20,0.0,19.379714285714286,1.933857142857143
1942,4,21,0.0,18.40214285714286,3.306428571428571
1942,4,22,0.0,14.62657142857143,2.909
1942,4,23,0.17,12.207571428571429,-2.321857142857143
1942,4,24,0.0,14.973714285714287,-0.9831428571428571
1942,4,25,0.15434285714285714,14.321857142857143,0.9252857142857143
1942,4,26,0.0,12.927285714285714,-1.6997142857142857
1942,4,27,19.684957142857144,10.092857142857143,-0.3534285714285715
1942,4,28,32.70897142857143,4.119428571428571,-3.4299999999999997
1942,4,29,2.162357142857143,7.795857142857144,-8.022714285714287
1942,4,30,9.948157142857143,9.017857142857142,-1.7917142857142858
1942,5,1,32.728942857142854,9.016571428571428,-1.3297142857142856
1942,5,2,0.08277142857142857,8.67,-2.7425714285714284
1942,5,3,0.06384285714285715,12.320714285714287,-1.2501428571428572
1942,5,4,0.0,14.070285714285713,-0.4481428571428571
1942,5,5,0.0,17.309285714285714,-0.4278571428571429
1942,5,6,0.0,19.551142857142857,1.5381428571428573
1942,5,7,0.0,19.539142857142856,3.0077142857142856
1942,5,8,0.0,18.912714285714287,2.365285714285714
1942,5,9,0.06384285714285715,15.07857142857143,2.4512857142857145
1942,5,10,0.06484285714285713,10.959571428571428,-1.2195714285714285
1942,5,11,37.75297142857143,7.956142857142856,-3.2618571428571426
1942,5,12,13.531242857142857,8.239571428571429,-6.606285714285714
1942,5,13,0.0,12.952,-3.390142857142857
1942,5,14,0.0,11.931571428571429,0.13285714285714284
1942,5,15,26.885828571428572,11.164,0.9128571428571428
1942,5,16,2.155842857142857,13.897285714285713,-2.6727142857142856
1942,5,17,0.3094428571428572,17.678571428571427,-0.46
1942,5,18,0.0,20.755,1.3244285714285715
1942,5,19,0.0,23.635142857142856,3.4014285714285712
1942,5,20,0.0,25.21757142857143,5.395
1942,5,21,0.0,25.85914285714286,7.091142857142857
1942,5,22,0.0,23.949,5.642857142857143
1942,5,23,0.0,20.807714285714287,2.1475714285714287
1942,5,24,0.0,20.162,3.4747142857142856
1942,5,25,32.382600000000004,12.80257142857143,3.563
1942,5,26,9.46952857142857,11.839571428571428,0.3921428571428572
1942,5,27,0.5129571428571428,12.516571428571428,0.044571428571428554
1942,5,28,0.7085,12.984428571428571,0.331
1942,5,29,0.5061285714285715,14.180142857142858,-1.6345714285714286
1942,5,30,0.027557142857142856,16.26142857142857,-0.3881428571428572
1942,5,31,0.06384285714285715,17.981428571428573,1.195142857142857
1942,6,1,0.0,17.705571428571428,3.1284285714285716
1942,6,2,0.05574285714285714,15.711857142857141,3.2641428571428572
1942,6,3,0.0,16.982285714285712,4.488428571428571
1942,6,4,0.0,20.661714285714286,5.0001428571428574
1942,6,5,0.0,21.446571428571428,6.058714285714286
1942,6,6,0.0,19.953,5.79
1942,6,7,0.0,19.831,1.5124285714285715
1942,6,8,0.0,20.26142857142857,2.609857142857143
1942,6,9,0.0,21.350142857142856,3.791
1942,6,10,0.0,21.535714285714285,4.238714285714285
1942,6,11,0.0,22.460857142857144,4.658571428571429
1942,6,12,0.0,22.865142857142857,5.1698571428571425
1942,6,13,0.0,23.020285714285716,5.496857142857143
1942,6,14,0.0,23.571714285714286,6.599
1942,6,15,0.0,23.361571428571427,6.083571428571429
1942,6,16,0.0,22.449,6.403428571428572
1942,6,17,0.0,22.95485714285714,6.6168571428571425
1942,6,18,0.0,22.791428571428572,7.255428571428571
1942,6,19,0.0,22.609714285714286,6.317714285714286
1942,6,20,0.0,23.27257142857143,4.748285714285714
1942,6,21,0.0,25.585571428571427,5.417285714285714
1942,6,22,0.0,26.779285714285713,5.859571428571429
1942,6,23,0.0,27.187285714285714,8.025428571428572
1942,6,24,0.0,25.118,7.737571428571428
1942,6,25,0.0,22.866857142857143,6.620571428571428
1942,6,26,0.0,22.069571428571425,4.814
1942,6,27,0.6093714285714286,23.723,6.558428571428571
1942,6,28,0.0,26.877000000000002,7.316857142857142
1942,6,29,0.0,29.178428571428572,8.660285714285715
1942,6,30,0.0,30.651857142857143,9.548
1942,7,1,0.0,31.992,11.324142857142856
1942,7,2,0.0,32.18028571428571,11.353
1942,7,3,0.0,32.577714285714286,11.99757142857143
1942,7,4,0.0,31.29857142857143,11.416
1942,7,5,0.0,29.169285714285714,11.016571428571428
1942,7,6,0.0,29.244,10.700571428571427
1942,7,7,0.0,29.115714285714283,11.387142857142857
1942,7,8,0.0,28.240714285714283,9.031428571428572
1942,7,9,0.0,28.266714285714286,9.886142857142858
1942,7,10,0.0,28.22742857142857,9.73642857142857
1942,7,11,0.0,27.013142857142856,8.808142857142858
1942,7,12,0.0,27.824,9.229714285714286
1942,7,13,0.09754285714285715,27.146714285714285,11.094999999999999
1942,7,14,0.0,27.172571428571427,12.676571428571428
1942,7,15,0.0,26.58328571428571,11.530285714285714
1942,7,16,0.0,25.817714285714285,10.12042857142857
1942,7,17,0.0,25.90885714285714,10.841285714285714
1942,7,18,0.0,26.946142857142856,10.987571428571428
1942,7,19,0.5432,28.545714285714286,10.912285714285714
1942,7,20,0.0007571428571428572,29.387142857142855,12.278428571428572
1942,7,21,0.004771428571428571,30.10642857142857,12.012714285714285
1942,7,22,0.0,31.191714285714287,12.963571428571429
1942,7,23,0.0,32.699,14.018285714285714
1942,7,24,0.0,33.608428571428576,15.192571428571428
1942,7,25,0.0,32.504000000000005,14.022428571428572
1942,7,26,0.0,31.251857142857144,13.367571428571429
1942,7,27,0.0,30.680571428571426,13.304571428571428
1942,7,28,0.0,29.274857142857147,11.350571428571428
1942,7,29,0.0,28.637285714285714,11.806
1942,7,30,0.0,27.26271428571429,10.952
1942,7,31,0.0,27.389285714285716,10.856285714285715
1942,8,1,0.0,27.453142857142858,9.428857142857142
1942,8,2,0.0,28.153285714285715,9.574285714285715
1942,8,3,0.0,28.863714285714288,9.322285714285714
1942,8,4,0.0,29.677571428571426,12.148285714285715
1942,8,5,0.0,31.019,11.572142857142856
1942,8,6,0.0,29.912999999999997,12.669
1942,8,7,0.0,31.409142857142854,11.290571428571429
1942,8,8,0.0,31.591571428571427,12.123714285714286
1942,8,9,0.031414285714285714,31.34042857142857,13.029285714285713
1942,8,10,0.0,29.036571428571428,13.120285714285714
1942,8,11,0.07547142857142858,26.901285714285713,13.62
1942,8,12,0.3748571428571429,28.044857142857143,12.40542857142857
1942,8,13,0.08347142857142857,28.873142857142856,12.85242857142857
1942,8,14,0.33125714285714286,28.912142857142857,12.508571428571429
1942,8,15,0.19878571428571426,29.533714285714286,12.38957142857143
1942,8,16,0.08704285714285714,29.963428571428572,12.219142857142858
1942,8,17,0.0,30.981571428571428,11.77742857142857
1942,8,18,0.0,30.969428571428573,11.763714285714286
1942,8,19,0.0,30.014142857142854,11.661
1942,8,20,0.0,28.87142857142857,10.348857142857142
1942,8,21,0.0,29.838428571428572,11.180857142857143
1942,8,22,0.039714285714285716,30.52285714285714,12.118
1942,8,23,0.0,30.258428571428574,11.587428571428571
1942,8,24,0.0,28.803857142857144,11.452285714285713
1942,8,25,0.0,24.795714285714286,8.878571428571428
1942,8,26,0.0,23.321285714285715,7.164571428571429
1942,8,27,0.0,22.049,6.261
1942,8,28,0.0,20.340571428571426,5.186142857142857
1942,8,29,0.0,21.308142857142855,4.385857142857143
1942,8,30,0.0,24.041428571428572,5.823285714285714
1942,8,31,0.0,25.641000000000002,7.073142857142857
1942,9,1,0.0,25.603428571428573,8.650571428571428
1942,9,2,0.0,23.328857142857142,7.8100000000000005
1942,9,3,0.0,23.07542857142857,5.856571428571428
1942,9,4,0.0,23.508714285714284,7.152
1942,9,5,0.0,23.903285714285715,6.6612857142857145
1942,9,6,0.0,25.14542857142857,6.894571428571429
1942,9,7,0.0,24.977857142857143,7.541714285714285
1942,9,8,0.0,22.775714285714287,6.516
1942,9,9,0.16072857142857142,19.597571428571428,5.839
1942,9,10,2.827685714285714,20.411,4.174428571428571
1942,9,11,0.5618428571428572,21.427285714285716,5.485142857142857
1942,9,12,0.03265714285714286,24.12142857142857,6.251285714285714
1942,9,13,0.0,25.817857142857143,7.775428571428571
1942,9,14,0.0,27.25042857142857,8.447714285714286
1942,9,15,0.0,28.361857142857144,9.013428571428571
1942,9,16,0.1955,27.43057142857143,8.772142857142857
1942,9,17,0.06542857142857143,25.50014285714286,7.467142857142858
1942,9,18,0.0,23.623428571428573,7.004
1942,9,19,0.0,24.394714285714283,7.318285714285714
1942,9,20,0.0,25.134428571428572,7.548571428571428
1942,9,21,0.0,25.638571428571428,7.093857142857143
1942,9,22,0.0,26.20557142857143,7.555714285714285
1942,9,23,0.0,26.717285714285715,7.828571428571428
1942,9,24,0.0,25.66657142857143,7.5611428571428565
1942,9,25,0.0,24.855,7.170857142857143
1942,9,26,0.0,23.080142857142857,6.939571428571428
1942,9,27,0.0,22.403142857142857,6.023142857142857
1942,9,28,0.0,21.284142857142857,5.624
1942,9,29,0.0,21.109571428571428,6.363571428571428
1942,9,30,0.0,22.867,5.697285714285714
1942,10,1,0.0,23.51442857142857,5.743142857142857
1942,10,2,0.0,23.503714285714285,5.883
1942,10,3,0.0,24.249000000000002,6.2542857142857144
1942,10,4,0.0,24.880428571428574,6.753857142857143
1942,10,5,0.0,26.055285714285713,7.405428571428572
1942,10,6,0.0,25.81542857142857,7.498142857142857
1942,10,7,0.0,25.045,7.132571428571429
1942,10,8,0.0,24.625999999999998,7.632857142857143
1942,10,9,0.0,24.410857142857143,8.207285714285714
1942,10,10,5.715185714285714,20.03985714285714,7.633285714285715
1942,10,11,8.789200000000001,13.869,5.7211428571428575
1942,10,12,2.0370285714285714,11.551142857142858,0.26499999999999996
1942,10,13,0.0,14.760285714285715,-0.7135714285714286
1942,10,14,0.6513571428571429,16.671857142857142,3.392142857142857
1942,10,15,1.1808142857142856,16.679714285714283,4.414571428571429
1942,10,16,0.0,18.955428571428573,3.373428571428571
1942,10,17,0.0,19.186,3.421
1942,10,18,0.0,20.9,3.1914285714285717
1942,10,19,0.0,21.052000000000003,3.5567142857142855
1942,10,20,0.0,21.53157142857143,4.328714285714286
1942,10,21,0.0,23.660857142857143,4.504142857142857
1942,10,22,0.0,23.354,5.291857142857143
1942,10,23,0.0,22.629714285714286,5.166714285714286
1942,10,24,0.0,20.16057142857143,4.283
1942,10,25,0.0,18.103428571428573,2.493
1942,10,26,0.0,17.981857142857145,2.8728571428571428
1942,10,27,0.0,14.517285714285714,2.5974285714285714
1942,10,28,0.1790857142857143,11.489285714285714,0.8517142857142858
1942,10,29,0.0,13.212857142857143,-2.451857142857143
1942,10,30,0.0,14.034857142857142,-1.600857142857143
1942,10,31,0.0,17.379,-0.03514285714285713
1942,11,1,0.0,18.40514285714286,0.9042857142857142
1942,11,2,0.0,19.446285714285715,1.3372857142857142
1942,11,3,19.21992857142857,16.579571428571427,0.1571428571428571
1942,11,4,3.747114285714286,9.228,-5.6532857142857145
1942,11,5,0.0,8.749857142857143,-5.144285714285715
1942,11,6,0.0,11.096428571428572,-4.52
1942,11,7,0.0,13.816999999999998,-3.1237142857142857
1942,11,8,0.04455714285714286,11.907285714285715,-0.5717142857142857
1942,11,9,0.42747142857142856,11.460285714285714,-1.1594285714285715
1942,11,10,0.0,14.218857142857143,-1.565
1942,11,11,0.0,17.412714285714287,0.6868571428571428
1942,11,12,0.0,18.00857142857143,1.6817142857142857
1942,11,13,0.0,18.645,2.2868571428571425
1942,11,14,11.170471428571428,14.23242857142857,3.4490000000000003
1942,11,15,29.8017,10.741714285714286,1.2415714285714285
1942,11,16,24.77202857142857,4.904857142857143,-5.049857142857143
1942,11,17,53.66211428571429,7.437142857142858,-0.4081428571428571
1942,11,18,67.54404285714286,7.732285714285714,2.514
1942,11,19,16.66072857142857,6.060714285714286,-4.291428571428571
1942,11,20,0.0,5.634,-7.255142857142857
1942,11,21,0.0,8.406285714285715,-4.4877142857142855
1942,11,22,0.0,12.481142857142856,-1.2658571428571428
1942,11,23,0.0,14.369571428571428,0.5871428571428572
1942,11,24,2.140914285714286,13.519714285714286,3.275
1942,11,25,0.0,11.156857142857143,-1.2274285714285715
1942,11,26,0.0,12.587,-1.766
1942,11,27,21.106142857142856,11.272142857142857,1.2464285714285714
1942,11,28,1.1611142857142855,10.435571428571428,0.8677142857142858
1942,11,29,0.7022285714285714,11.691714285714285,1.1134285714285714
1942,11,30,0.007614285714285715,11.89257142857143,2.1992857142857143
1942,12,1,0.0,11.68742857142857,-0.1592857142857143
1942,12,2,9.337642857142857,11.173571428571428,2.1715714285714283
1942,12,3,0.6338428571428572,9.207285714285714,-3.221714285714286
1942,12,4,0.0,6.143571428571429,-1.512
1942,12,5,0.0,5.006428571428572,-5.404
1942,12,6,19.685771428571428,3.007857142857143,-5.255428571428571
1942,12,7,5.379414285714286,3.969,-8.153428571428572
1942,12,8,0.29797142857142855,4.224428571428571,-6.152285714285715
1942,12,9,0.0,7.360142857142858,-3.798428571428571
1942,12,10,0.0,8.288142857142857,-3.0327142857142855
1942,12,11,0.0,9.907857142857143,-1.7991428571428572
1942,12,12,0.0,11.106428571428571,-2.450142857142857
1942,12,13,0.010257142857142857,10.526857142857143,-1.9197142857142857
1942,12,14,0.18922857142857144,11.473142857142857,-0.8444285714285714
1942,12,15,0.0,13.800285714285714,-0.8038571428571428
1942,12,16,0.0,14.728285714285715,-0.46114285714285713
1942,12,17,0.0,12.046714285714286,-1.5591428571428572
1942,12,18,0.0,8.87042857142857,-3.8638571428571433
1942,12,19,0.0,10.976428571428572,-2.4491428571428573
1942,12,20,0.5813142857142857,9.190714285714286,-1.6485714285714286
1942,12,21,0.21065714285714288,7.562428571428572,-5.697
1942,12,22,20.51147142857143,6.909428571428572,0.007571428571428559
1942,12,23,49.31618571428571,7.134571428571429,2.0172857142857143
1942,12,24,40.96574285714286,7.445428571428571,2.2607142857142857
1942,12,25,20.130399999999998,4.978,-3.2002857142857146
1942,12,26,1.0513714285714286,5.914000000000001,-7.597857142857143
1942,12,27,0.2860857142857143,9.171999999999999,-1.4669999999999999
1942,12,28,10.685285714285715,9.364285714285714,1.2164285714285714
1942,12,29,3.645514285714286,8.194,-0.2407142857142857
1942,12,30,0.2817428571428572,9.353714285714286,-1.2169999999999999
1942,12,31,0.0633857142857143,9.654714285714286,-1.8889999999999998
1943,1,1,0.0011142857142857144,9.222428571428573,-1.4007142857142856
1943,1,2,0.7286142857142858,8.528571428571428,-2.2132857142857145
1943,1,3,0.0,9.239857142857142,-5.667285714285714
1943,1,4,0.0,9.429714285714287,-4.119857142857143
1943,1,5,0.0,8.952,-3.968571428571429
1943,1,6,0.0,8.231857142857143,-3.4347142857142856
1943,1,7,0.0,8.626000000000001,-2.5654285714285714
1943,1,8,0.0,10.217285714285715,-2.016857142857143
1943,1,9,0.0,11.161857142857144,-2.924285714285714
1943,1,10,0.0,11.177285714285714,-3.8710000000000004
1943,1,11,0.0,10.815428571428573,-4.305571428571429
1943,1,12,0.0,10.809857142857142,-4.192142857142857
1943,1,13,0.0,12.383428571428572,-3.0108571428571427
1943,1,14,0.0,14.904285714285713,-1.1624285714285716
1943,1,15,0.0,14.741142857142858,-0.5601428571428572
1943,1,16,0.0,11.525,-3.593857142857143
1943,1,17,0.0,6.548571428571428,-8.357857142857142
1943,1,18,0.0,3.4811428571428573,-11.774142857142856
1943,1,19,0.0,5.479857142857142,-8.45657142857143
1943,1,20,55.75734285714286,4.046714285714286,-1.8444285714285715
1943,1,21,104.03101428571429,5.842285714285714,0.9342857142857144
1943,1,22,64.16957142857143,6.119714285714285,0.8097142857142857
1943,1,23,62.276714285714284,5.926571428571429,1.0512857142857144
1943,1,24,14.236771428571428,5.270714285714286,-1.4394285714285713
1943,1,25,6.044342857142857,3.2824285714285715,-3.899428571428571
1943,1,26,14.561785714285715,4.498142857142857,-1.0131428571428571
1943,1,27,13.809485714285714,4.91,-2.302285714285714
1943,1,28,0.7208428571428571,5.464857142857143,-3.362285714285714
1943,1,29,17.7489,5.4,-2.884857142857143
1943,1,30,41.72571428571429,4.0641428571428575,-0.8645714285714285
1943,1,31,0.8995571428571428,7.501571428571428,-2.2405714285714287
1943,2,1,0.0,8.789857142857143,-6.284571428571429
1943,2,2,0.0,7.3745714285714286,-4.7211428571428575
1943,2,3,0.0,6.7335714285714285,-4.857285714285714
1943,2,4,2.3585142857142856,5.890285714285715,-3.3987142857142856
1943,2,5,0.765,7.699142857142858,-3.774142857142857
1943,2,6,0.0,11.817571428571428,-3.914714285714286
1943,2,7,36.5052,8.894428571428572,-2.028285714285714
1943,2,8,28.447885714285714,4.366,-4.0884285714285715
1943,2,9,8.294857142857143,1.5268571428571427,-11.480857142857142
1943,2,10,0.16767142857142858,7.009142857142857,-8.634571428571428
1943,2,11,0.0,10.930428571428571,-4.827285714285715
1943,2,12,0.0,13.318142857142856,-2.3897142857142857
1943,2,13,0.0,16.58642857142857,-1.9245714285714286
1943,2,14,0.0,17.071,-1.7107142857142856
1943,2,15,0.0,17.451285714285714,-1.2784285714285715
1943,2,16,0.0,15.934714285714287,-0.7405714285714285
1943,2,17,0.0,13.346571428571428,-1.8644285714285713
1943,2,18,0.0,13.90157142857143,-0.920142857142857
1943,2,19,0.0,16.329428571428572,0.2581428571428572
1943,2,20,0.0,16.22357142857143,0.5895714285714286
1943,2,21,13.0995,12.012142857142857,1.4241428571428572
1943,2,22,11.585199999999999,7.839999999999999,-0.04628571428571427
1943,2,23,9.262742857142857,7.579714285714286,-2.3097142857142856
1943,2,24,15.757085714285715,5.792428571428572,-3.4815714285714288
1943,2,25,21.21644285714286,6.125285714285714,-2.3770000000000002
1943,2,26,5.416514285714285,6.506142857142858,-2.6005714285714285
1943,2,27,10.34672857142857,6.832285714285714,-4.921714285714286
1943,2,28,0.0,9.80457142857143,-5.0004285714285714
1943,3,1,0.0,10.934857142857144,-5.264285714285714
1943,3,2,0.0,11.664857142857143,-4.269571428571429
1943,3,3,11.979657142857143,10.67,-0.49657142857142855
1943,3,4,21.0793,8.804857142857143,1.3395714285714284
1943,3,5,25.103385714285714,8.361857142857144,2.267
1943,3,6,15.347357142857144,7.969571428571428,0.2904285714285714
1943,3,7,6.121242857142858,9.386285714285714,0.16314285714285717
1943,3,8,23.153757142857142,9.55442857142857,1.3532857142857144
1943,3,9,34.34574285714285,8.125571428571428,2.8811428571428572
1943,3,10,46.182985714285714,10.182285714285713,2.0228571428571427
1943,3,11,4.785528571428571,10.588714285714286,-2.843857142857143
1943,3,12,0.0,12.599857142857143,-1.7291428571428573
1943,3,13,0.002857142857142857,12.062857142857142,1.5194285714285714
1943,3,14,24.393742857142854,8.085142857142857,0.06914285714285714
1943,3,15,3.8765571428571426,6.9314285714285715,-4.603857142857143
1943,3,16,0.0,9.121,-4.799571428571429
1943,3,17,18.13832857142857,6.700714285714286,-2.0851428571428574
1943,3,18,14.68935714285714,7.281285714285715,-3.2285714285714286
1943,3,19,0.0,8.878,-5.426285714285714
1943,3,20,0.0,11.013857142857143,-4.923285714285714
1943,3,21,13.511785714285715,7.797,-0.204
1943,3,22,8.163928571428572,8.341571428571427,0.5781428571428572
1943,3,23,0.0,11.521714285714285,-2.626
1943,3,24,0.0,14.062142857142858,-0.638
1943,3,25,0.0,15.508285714285714,-0.5785714285714286
1943,3,26,0.0,15.216571428571429,3.3647142857142858
1943,3,27,0.0,15.904571428571428,0.6841428571428572
1943,3,28,0.0,15.690714285714284,2.167142857142857
1943,3,29,18.47038571428571,11.144857142857143,0.5677142857142856
1943,3,30,6.988414285714285,10.021142857142857,-5.726999999999999
1943,3,31,0.0,13.785714285714286,-2.987285714285714
1943,4,1,0.0,16.694714285714287,0.5474285714285715
1943,4,2,0.0,17.529999999999998,1.4828571428571429
1943,4,3,0.0,16.96014285714286,1.606857142857143
1943,4,4,0.0,16.261285714285712,2.092
1943,4,5,6.557771428571428,13.964,0.9228571428571428
1943,4,6,4.241485714285714,11.439,0.4207142857142857
1943,4,7,0.24150000000000002,12.589714285714285,2.1074285714285717
1943,4,8,11.310042857142857,7.575,-1.1474285714285712
1943,4,9,1.5157,6.938714285714285,-3.806428571428571
1943,4,10,0.1766,10.262571428571428,-1.5197142857142858
1943,4,11,0.05882857142857143,13.608571428571429,-1.526142857142857
1943,4,12,0.0,16.42157142857143,0.31885714285714284
1943,4,13,0.05689999999999999,19.68542857142857,1.6144285714285715
1943,4,14,0.0,20.16142857142857,3.773285714285714
1943,4,15,0.0,16.89614285714286,3.7112857142857147
1943,4,16,0.1432,15.434857142857144,3.798571428571428
1943,4,17,0.0,16.643142857142855,1.8262857142857143
1943,4,18,0.0,17.917428571428573,3.216
1943,4,19,0.0,15.957142857142857,4.6245714285714286
1943,4,20,0.0,15.140714285714285,2.3304285714285715
1943,4,21,0.28487142857142855,15.284714285714287,2.866142857142857
1943,4,22,0.0,18.495857142857144,2.8272857142857144
1943,4,23,0.0,17.790714285714284,3.334714285714286
1943,4,24,0.0,16.525714285714287,3.313285714285714
1943,4,25,0.1766,14.914428571428571,1.879142857142857
1943,4,26,0.0,14.202428571428571,-2.273
1943,4,27,3.306085714285714,12.183714285714286,3.983
1943,4,28,53.342485714285715,11.734,3.835
1943,4,29,0.6749,15.703142857142858,0.48999999999999994
1943,4,30,0.0,18.068285714285715,4.904714285714285
1943,5,1,0.0,19.475142857142856,5.393
1943,5,2,0.0,21.139285714285716,5.376857142857143
1943,5,3,0.9924571428571428,19.808714285714284,6.860285714285713
1943,5,4,2.646371428571429,18.172714285714285,3.524857142857143
1943,5,5,0.0,18.895142857142858,3.2184285714285714
1943,5,6,0.0,19.480142857142855,4.567714285714286
1943,5,7,0.0,18.878,2.0308571428571427
1943,5,8,0.0,18.71742857142857,1.9617142857142855
1943,5,9,0.0,21.53214285714286,1.8204285714285715
1943,5,10,0.0,20.831714285714288,3.63
1943,5,11,0.0,18.963428571428572,1.3601428571428573
1943,5,12,0.0,17.52585714285714,-0.8630000000000001
1943,5,13,0.0,17.34857142857143,-0.8651428571428572
1943,5,14,0.0,15.195285714285715,-1.2220000000000002
1943,5,15,0.0,11.801,-1.8117142857142858
1943,5,16,0.3136428571428571,12.922285714285715,-2.678857142857143
1943,5,17,1.4399285714285714,15.246,-1.4601428571428572
1943,5,18,0.0,18.339,0.20614285714285713
1943,5,19,0.24904285714285715,19.957,1.8217142857142856
1943,5,20,0.0,21.17014285714286,2.805428571428571
1943,5,21,0.06384285714285715,21.93457142857143,3.6225714285714288
1943,5,22,0.0,23.62185714285714,6.214857142857143
1943,5,23,0.0,25.766714285714286,8.26357142857143
1943,5,24,0.0,26.02914285714286,8.478428571428571
1943,5,25,0.0,26.803571428571427,8.819285714285714
1943,5,26,0.0,26.79171428571429,7.885428571428572
1943,5,27,0.0,25.14085714285714,7.880285714285715
1943,5,28,0.0,22.901857142857143,6.158142857142857
1943,5,29,0.0,21.75914285714286,4.810428571428572
1943,5,30,10.909242857142857,14.782571428571428,5.458142857142857
1943,5,31,12.999785714285714,12.129428571428571,6.330857142857143
1943,6,1,14.6659,12.027142857142858,6.982857142857143
1943,6,2,0.9475,14.304857142857143,1.8972857142857142
1943,6,3,1.2992714285714286,14.226285714285714,1.3067142857142857
1943,6,4,2.225271428571429,14.76,0.3781428571428571
1943,6,5,0.27117142857142856,17.043857142857142,1.6177142857142857
1943,6,6,0.5802,20.263428571428573,3.7542857142857144
1943,6,7,0.0,23.131285714285713,4.302142857142857
1943,6,8,0.03987142857142857,23.726,5.403142857142858
1943,6,9,0.45737142857142854,22.595714285714287,5.115714285714286
1943,6,10,0.0,21.450142857142858,5.469571428571428
1943,6,11,0.0,18.211285714285715,6.620857142857143
1943,6,12,0.0,14.230714285714285,3.213714285714286
1943,6,13,0.10778571428571429,13.571714285714286,2.880714285714286
1943,6,14,0.0,19.294571428571427,2.72
1943,6,15,0.0,24.33028571428571,5.010571428571429
1943,6,16,0.0,27.492,8.569857142857142
1943,6,17,0.0,27.232857142857142,8.958142857142859
1943,6,18,0.0,27.039428571428573,8.756428571428572
1943,6,19,0.0,23.81842857142857,6.731
1943,6,20,0.0,21.265285714285714,4.521000000000001
1943,6,21,0.0,15.670142857142858,3.1962857142857146
1943,6,22,0.040528571428571435,18.50842857142857,1.4094285714285715
1943,6,23,0.0,19.37514285714286,1.3882857142857141
1943,6,24,0.0,18.48542857142857,1.5631428571428572
1943,6,25,0.0,20.314999999999998,1.3905714285714286
1943,6,26,0.0,21.462,2.7445714285714287
1943,6,27,0.0,26.025714285714287,4.222
1943,6,28,0.0,26.63157142857143,6.857714285714286
1943,6,29,0.0,26.699428571428573,8.766142857142857
1943,6,30,0.0,23.195714285714285,6.335
1943,7,1,4.274185714285714,23.22242857142857,6.991428571428571
1943,7,2,0.0,23.551,7.123
1943,7,3,0.0,24.734285714285715,7.772428571428573
1943,7,4,0.0,26.592285714285715,6.438571428571429
1943,7,5,0.0,27.440714285714286,7.7978571428571435
1943,7,6,0.0,27.75442857142857,8.945857142857143
1943,7,7,0.0,28.579285714285714,9.442
1943,7,8,0.0,28.353142857142856,9.66842857142857
1943,7,9,0.0,28.953714285714284,9.022428571428572
1943,7,10,0.0,29.84771428571429,10.259
1943,7,11,0.0,29.309,10.563857142857144
1943,7,12,0.0,28.439,9.799
1943,7,13,0.0,28.451,10.600714285714284
1943,7,14,0.0032714285714285714,27.474285714285713,10.544571428571428
