Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,8,6,0.0,28.21946232035062,8.878600595105054
1915,8,7,0.0,27.773569762940905,8.439165652297417
1915,8,8,0.0,29.818053453179076,8.78936352948784
1915,8,9,0.0,31.35459437319183,9.866858040532563
1915,8,10,0.0,30.348901415559865,10.031707780846256
1915,8,11,0.0,29.43274587983733,9.950743676916236
1915,8,12,0.0,29.57244362950256,9.58392231565991
1915,8,13,0.06309197236333028,28.89697774257126,10.340380100113615
1915,8,14,0.03282908156559961,28.41179753765925,10.752895308186888
1915,8,15,0.13897390387920894,28.6289722552102,11.139050355297362
1915,8,16,0.013601853510605246,28.519449687135932,10.658743172391228
1915,8,17,0.0,29.816780833579365,9.855658911038585
1915,8,18,0.0,31.756442062329295,10.004069462348056
1915,8,19,0.0,32.96298319581223,10.367413697064112
1915,8,20,0.0,32.69474266520324,10.613932339644037
1915,8,21,0.0,31.383762548830845,10.789307182868791
1915,8,22,0.05402204666127541,30.455232208017186,10.31494275407114
1915,8,23,0.3276488455824389,28.534918139364034,10.625807183222985
1915,8,24,0.22427015146961576,28.14639092213245,11.242417013165674
1915,8,25,0.35031346908905114,29.61263791784103,10.946234728466939
1915,8,26,0.0,30.61056970647614,11.46335287431072
1915,8,27,0.0,32.65928486064151,11.039517265817887
1915,8,28,0.0,34.81169271618492,11.838693111067364
1915,8,29,0.0,35.01495363955176,14.16984049984423
1915,8,30,0.05042027765157615,33.182306892536346,14.305365080008329
1915,8,31,0.09681351606605183,30.3536974468426,12.634155780257611
1915,9,1,0.43171754367050486,27.417266852089302,11.613801851762101
1915,9,2,0.00034244125447210026,27.975994808769862,9.811376379025802
1915,9,3,0.0,27.808039726550412,9.411330097448008
1915,9,4,0.0,28.153606776312873,9.096682006212111
1915,9,5,0.0,27.65664953185725,9.459914599651759
1915,9,6,0.0,27.51016130466219,9.34134044689654
1915,9,7,0.0,26.963136157341932,8.234156563521791
1915,9,8,0.0,27.93591599645155,7.5032530564608075
1915,9,9,0.0,26.955019720068844,7.555398589355202
1915,9,10,0.0,22.761417187735002,7.163126398376961
1915,9,11,0.0,21.229059091934968,4.642878304488866
1915,9,12,0.017498218087505284,18.97893788271104,3.7589097715188524
1915,9,13,0.694720699328814,15.996492997355858,3.520488715458449
1915,9,14,0.1107543700263723,20.907361106189594,3.0927777845967275
1915,9,15,0.0,24.35159282293302,4.309640743892663
1915,9,16,0.0,26.63081355907123,5.709735618155928
1915,9,17,0.0,27.77508966019216,6.931335888801861
1915,9,18,0.0,28.763812402955097,7.7797692508263125
1915,9,19,0.0,28.5368306319005,7.619213524222534
1915,9,20,0.0,28.082546318194964,6.973757641450527
1915,9,21,0.0,26.596721228204157,6.092755687286969
1915,9,22,0.0,26.382330775418055,5.753749774537702
